Id, Ang1, Ang2, Ang3, Area, AR, IR, OR, PI, CCx, CCy, CR, E1id, E1Ix, E11y, E12x, E12y, E1LAngleId, E1RAngleId,  E2id, E2Ix, E21y, E22x, E12y, E2LAngleId, E2RAngleId, E3id, E3Ix, E31y, E32x, E32y, E3LAngleId, E3RAngleId, MidX, Midy, P1id, P1x, P1y, P2id, P2x, P2y, P3id, P3x, P3y
455,52.0738945007324,73.3900375366211,54.5360641479492,337.330532035103,0.961380030128872,7.95624751746038,16.5517220414779,3,61.2306885609111,36.3405328737534,16.5517220414779,1074,63.5981197364491,52.72207041354,75.9394317794664,28.750251227533,458,455,1067,75.9394317794664,28.750251227533,50.2754629211968,23.9331748261555,709, 455,720,50.2754629211968,23.9331748261555,63.5981197364491,52.72207041354,710, 455,63.2710048123708,35.1351654890761, 357, 63.5981197364491, 52.72207041354, 354, 75.9394317794664, 28.750251227533227, 50.2754629211968, 23.9331748261555
456,80.5825424194336,49.7087287902832,49.7087287902832,394.203533101217,0.913947414941973,8.46820184587991,18.5310483019804,3,63.5264218761002,10.9789539717081,18.5310483019804,723,52.9150013466339,-4.21306714192751,50.2754629211968,23.9331748261555,460,456,262,50.2754629211968,23.9331748261555,80.25,2.99636755475337,709, 456,686,80.25,2.99636755475337,52.9150013466339,-4.21306714192751,179, 456,61.1468214226102,7.57215841299377, 240, 52.9150013466339, -4.21306714192751, 227, 50.2754629211968, 23.9331748261555239, 80.25, 2.99636755475337
457,41.2277183532715,78.5234756469727,60.2488136291504,425.7358961669,0.894594308736381,8.71504318873026,19.4837885813074,3,15.5433344886166,69.8860656103046,19.4837885813074,1031,3.60938539896937,54.4848034345349,8.32934267880583,87.9851357424708,686,457,1250,8.32934267880583,87.9851357424708,32.5385426760955,79.4139675905591,685, 457,173,32.5385426760955,79.4139675905591,3.60938539896937,54.4848034345349,831, 457,14.8257569179569,73.9613022558549, 226, 3.60938539896937, 54.4848034345349, 342, 8.32934267880583, 87.9851357424708415, 32.5385426760955, 79.4139675905591
458,56.5904197692871,69.4658050537109,53.9437789916992,329.653032555316,0.979931070178502,7.91279989694178,16.1497071329729,3,77.6749029941652,44.8064394471494,16.1497071329729,1065,93.488003019155,48.086516897525,75.9394317794664,28.750251227533,452,458,1074,75.9394317794664,28.750251227533,63.5981197364491,52.72207041354,455, 458,685,63.5981197364491,52.72207041354,93.488003019155,48.086516897525,774, 458,77.6751848450235,43.186279512866, 353, 93.488003019155, 48.086516897525, 354, 75.9394317794664, 28.750251227533357, 63.5981197364491, 52.72207041354
459,64.9752044677734,57.5123977661133,57.5123977661133,429.179945078226,0.994489279914146,9.07176450402778,18.2440669542681,3,20.0418674857456,46.5589273631094,18.2440669542681,691,19.8111455362683,28.3163193693535,3.60938539896937,54.4848034345349,453,459,688,3.60938539896937,54.4848034345349,36.6695451479327,54.0666776649124,831, 459,684,36.6695451479327,54.0666776649124,19.8111455362683,28.3163193693535,161, 459,20.0300253610568,45.6226001562669, 229, 19.8111455362683, 28.3163193693535, 226, 3.60938539896937, 54.4848034345349228, 36.6695451479327, 54.0666776649124
460,41.1953620910645,56.2506256103516,82.5540237426758,500.201391115689,0.875241679461627,9.39180981430749,21.4610662053583,3,35.5170059804444,8.35224701685191,21.4610662053583,226,17.25,-2.9124702535097,50.2754629211968,23.9331748261555,174,460,723,50.2754629211968,23.9331748261555,52.9150013466339,-4.21306714192751,456, 460,569,52.9150013466339,-4.21306714192751,17.25,-2.9124702535097,482, 460,40.1468214226102,5.60254581023941, 237, 17.25, -2.9124702535097, 227, 50.2754629211968, 23.9331748261555240, 52.9150013466339, -4.21306714192751
461,91.9672164916992,44.0163917541504,44.0163917541504,462.945899302416,0.807908824904266,8.84729683450936,21.901720990751,3,128.640267514745,-217.787646384421,21.901720990751,1080,109.078272512944,-207.938091373852,137.8125,-197.899068416323,465,461,695,137.8125,-197.899068416323,118.125,-237,718, 461,1081,118.125,-237,109.078272512944,-207.938091373852,719, 461,121.671924170982,-214.279053263391, 359, 109.078272512944, -207.938091373852, 358, 137.8125, -197.899068416323238, 118.125, -237
462,41.6476745605469,94.6621856689453,43.690128326416,388.063828705166,0.778101354325518,8.01191352440039,20.593495898347,3,65.3515236337493,-164.182403339104,20.5934958983469,1035,54,-147,81.9971242771315,-152.057385708756,450,462,281,81.9971242771315,-152.057385708756,79.3370150697949,-179.29855703664,690, 462,254,79.3370150697949,-179.29855703664,54,-147,724, 462,71.7780464489755,-159.451980915132, 23, 54, -147, 344, 81.9971242771315, -152.057385708756361, 79.3370150697949, -179.29855703664
463,69.9138259887695,55.0430870056152,55.0430870056152,289.454550439397,0.978707203847441,7.41192816293269,15.1463647836561,3,84.6895799681019,-137.152250737487,15.1463647836561,1038,71.6156962039223,-129.504641341061,96.3620442263578,-127.5,464,463,1036,96.3620442263578,-127.5,81.9971242771315,-152.057385708756,689, 463,697,81.9971242771315,-152.057385708756,71.6156962039223,-129.504641341061,450, 463,83.3249549024705,-136.354009016606, 345, 71.6156962039223, -129.504641341061, 231, 96.3620442263578, -127.5344, 81.9971242771315, -152.057385708756
464,33.8922004699707,68.2821960449219,77.8256072998047,501.915203558819,0.822023318805271,9.14971985095722,22.2614605732972,3,82.4968210026322,-110.083679728119,22.2614605732972,705,77.0454545454545,-88.5,96.3620442263578,-127.5,178,464,1038,96.3620442263578,-127.5,71.6156962039223,-129.504641341061,463, 464,698,71.6156962039223,-129.504641341061,77.0454545454545,-88.5,692, 464,81.6743983252449,-115.168213780354, 234, 77.0454545454545, -88.5, 231, 96.3620442263578, -127.5345, 71.6156962039223, -129.504641341061
465,45.1890411376953,95.2629623413086,39.5479888916016,413.989904909728,0.768268926570291,8.24039848360904,21.4518593649124,3,118.458888795929,-188.645960637114,21.4518593649124,1083,131.205947443683,-171.392127264709,137.8125,-197.899068416323,736,465,1080,137.8125,-197.899068416323,109.078272512944,-207.938091373852,461, 465,1077,109.078272512944,-207.938091373852,131.205947443683,-171.392127264709,478, 465,126.032239985542,-192.409762351628, 360, 131.205947443683, -171.392127264709, 358, 137.8125, -197.899068416323359, 109.078272512944, -207.938091373852
466,64.239143371582,77.471061706543,38.289794921875,487.281979365751,0.872870746087661,9.22973916960606,21.1480089371196,3,97.3898495185015,-190.313703443842,21.1480089371197,1086,79.3370150697949,-179.29855703664,103.914248965786,-170.197279958124,690,466,675,103.914248965786,-170.197279958124,109.078272512944,-207.938091373852,478, 466,701,109.078272512944,-207.938091373852,79.3370150697949,-179.29855703664,720, 466,97.4431788495084,-185.811309456205, 361, 79.3370150697949, -179.29855703664, 232, 103.914248965786, -170.197279958124359, 109.078272512944, -207.938091373852
467,50.6379051208496,54.5193634033203,74.8427276611328,411.936980154562,0.95223269485085,8.76544599902615,18.4103025372367,3,108.453011088389,-113.616637300213,18.4103025372366,708,96.3620442263578,-127.5,111.88316698627,-95.5287056874271,178,467,726,111.88316698627,-95.5287056874271,125.521090449729,-120.517355119946,486, 467,696,125.521090449729,-120.517355119946,96.3620442263578,-127.5,484, 467,111.255433887452,-114.515353602458, 231, 96.3620442263578, -127.5, 235, 111.88316698627, -95.5287056874271241, 125.521090449729, -120.517355119946
468,57.4686584472656,70.0061111450195,52.5252342224121,330.066189777402,0.976185611740697,7.90753359125559,16.2008812589548,3,127.019943228544,-155.74137896702,16.2008812589548,704,113.75515444998,-146.440092377154,139.446636379603,-145.346868353423,483,468,1085,139.446636379603,-145.346868353423,131.205947443683,-171.392127264709,860, 468,700,131.205947443683,-171.392127264709,113.75515444998,-146.440092377154,721, 468,128.135912757755,-154.393029331762, 233, 113.75515444998, -146.440092377154, 230, 139.446636379603, -145.346868353423360, 131.205947443683, -171.392127264709
469,80.4727172851563,49.7636413574219,49.7636413574219,449.386363636364,0.914803448623317,9.04407954888961,19.7727272727273,3,57.2727272727273,-88.5,19.7727272727273,706,77.0454545454545,-88.5,54,-108,692,469,252,54,-108,54,-69,165, 469,247,54,-69,77.0454545454545,-88.5,163, 469,61.6818181818182,-88.5, 234, 77.0454545454545, -88.5, 24, 54, -10825, 54, -69
470,54.9938316345215,91.4239501953125,33.5822067260742,426.344468249125,0.763814906803004,8.28533126144889,21.6946047731058,3,99,-78.0736237722617,21.6946047731057,268,87,-60,111,-60,177,470,709,111,-60,111.88316698627,-95.5287056874271,471, 470,260,111.88316698627,-95.5287056874271,87,-60,168, 470,103.294388995423,-71.842901895809, 27, 87, -60, 28, 111, -60235, 111.88316698627, -95.5287056874271
471,34.4740905761719,88.576042175293,56.9498672485352,426.344468249125,0.789210124635478,8.36569033965969,21.2001597002412,3,123,-77.4770355414106,21.2001597002412,709,111.88316698627,-95.5287056874271,111,-60,470,471,274,111,-60,135,-60,181, 471,710,135,-60,111.88316698627,-95.5287056874271,182, 471,119.294388995423,-71.842901895809, 235, 111.88316698627, -95.5287056874271, 28, 111, -6029, 135, -60
472,70.5762710571289,69.2538986206055,40.1698379516602,393.760263713888,0.901829900099576,8.38839432856708,18.6030521446248,3,147,-74.2152576162246,18.6030521446249,280,135,-60,159,-60,192,472,729,159,-60,146.570685095349,-92.8133553094907,492, 472,275,146.570685095349,-92.8133553094907,135,-60,182, 472,146.856895031783,-70.9377851031636, 29, 135, -60, 30, 159, -60242, 146.570685095349, -92.8133553094907
473,48.7602386474609,48.7602386474609,82.4795303344727,402.131657387302,0.898606824202394,8.50925316476496,18.938768181107,3,124.972813594147,-11.230602857636,18.938768181107,735,127.5,-30,117.661374023683,6.23993782160951,185,473,1091,117.661374023683,6.23993782160951,143.25,-6.26860756305857,734, 473,680,143.25,-6.26860756305857,127.5,-30,725, 473,129.470458007895,-10.009556580483, 34, 127.5, -30, 244, 117.661374023683, 6.23993782160951362, 143.25, -6.26860756305857
474,37.9612274169922,72.3360443115234,69.7027206420898,517.536731646882,0.877503796835033,9.51917757595216,21.6960373511449,3,164.739684154394,-3.28339204543464,21.6960373511448,732,183,-15,143.25,-6.26860756305857,683,474,1103,143.25,-6.26860756305857,156.617084049607,16.8347938638362,734, 474,1089,156.617084049607,16.8347938638362,183,-15,733, 474,160.955694683202,-1.47793789974078, 236, 183, -15, 362, 143.25, -6.26860756305857366, 156.617084049607, 16.8347938638362
475,60.3515853881836,59.8242149353027,59.8242149353027,426.628593507222,0.999971809991211,9.06107995169521,18.1226707816391,3,17.25,-21.0351410351488,18.1226707816391,715,17.25,-2.9124702535097,33,-30,482,475,211,33,-30,1.5,-30,129, 475,716,1.5,-30,17.25,-2.9124702535097,476, 475,17.25,-20.9708234178366, 237, 17.25, -2.9124702535097, 37, 33, -3038, 1.5, -30
476,60.1929550170898,60.1662750244141,59.6407623291016,428.225110205276,0.999970409595556,9.07801372483536,18.1565647097638,3,1.44186781105655,-11.8435283518948,18.1565647097638,716,17.25,-2.9124702535097,1.5,-30,475,476,649,1.5,-30,-14.25,-2.70973797439175,431, 476,648,-14.25,-2.70973797439175,17.25,-2.9124702535097,378, 476,1.5,-11.8740694093005, 237, 17.25, -2.9124702535097, 38, 1.5, -30215, -14.25, -2.70973797439175
477,46.2421913146973,85.3849182128906,48.3728904724121,477.835416559706,0.872705517893593,9.19425352438047,21.0706895644987,3,92.7411535721606,-221.244950636584,21.0706895644986,676,78.75,-237,78.7386363636364,-205.5,449,477,1082,78.7386363636364,-205.5,109.078272512944,-207.938091373852,720, 477,719,109.078272512944,-207.938091373852,78.75,-237,719, 477,88.8556362921936,-216.812697124617, 114, 78.75, -237, 224, 78.7386363636364, -205.5359, 109.078272512944, -207.938091373852
478,38.985179901123,79.7018356323242,61.3129768371582,511.920312921376,0.872208275383991,9.4683323183468,21.711172859896,3,116.821951281651,-187.654835568154,21.711172859896,675,109.078272512944,-207.938091373852,103.914248965786,-170.197279958124,466,478,1084,103.914248965786,-170.197279958124,131.205947443683,-171.392127264709,721, 478,1077,131.205947443683,-171.392127264709,109.078272512944,-207.938091373852,465, 478,114.732822974138,-183.175832865561, 359, 109.078272512944, -207.938091373852, 232, 103.914248965786, -170.197279958124360, 131.205947443683, -171.392127264709
479,56.3839721679688,69.438835144043,54.177188873291,642.762839858399,0.980224223233731,11.0502492503648,22.5463704904381,3,100.033852538676,-7.81741998801047,22.5463704904381,722,96,-30,80.25,2.99636755475337,480,479,736,80.25,2.99636755475337,117.661374023683,6.23993782160951,712, 479,721,117.661374023683,6.23993782160951,96,-30,185, 479,97.9704580078945,-6.92123154121237, 35, 96, -30, 239, 80.25, 2.99636755475337244, 117.661374023683, 6.23993782160951
480,51.0326461791992,64.4836807250977,64.4836807250977,519.692788987366,0.980827834338232,9.93437370031022,20.2571202661943,3,80.25,-17.2607527114409,20.2571202661943,722,80.25,2.99636755475337,96,-30,479,480,263,96,-30,64.5,-30,180, 480,593,64.5,-30,80.25,2.99636755475337,179, 480,80.25,-19.0012108150822, 239, 80.25, 2.99636755475337, 35, 96, -3036, 64.5, -30
481,61.8709678649902,65.8075942993164,52.3214302062988,406.144192514641,0.984983759694578,8.79561368310344,17.8594085365037,3,48.75,-21.5800253400772,17.8594085365037,724,52.9150013466339,-4.21306714192751,64.5,-30,179,481,259,64.5,-30,33,-30,171, 481,725,33,-30,52.9150013466339,-4.21306714192751,482, 481,50.1383337822113,-21.4043557139758, 240, 52.9150013466339, -4.21306714192751, 36, 64.5, -3037, 33, -30
482,54.4099159240723,67.8543548583984,57.7357330322266,472.79619194649,0.985539314933042,9.49350515908535,19.2656041524439,3,34.8178381884929,-10.8203501679744,19.2656041524439,725,52.9150013466339,-4.21306714192751,33,-30,481,482,715,33,-30,17.25,-2.9124702535097,475, 482,569,17.25,-2.9124702535097,52.9150013466339,-4.21306714192751,460, 482,34.3883337822113,-12.3751791318124, 240, 52.9150013466339, -4.21306714192751, 37, 33, -30237, 17.25, -2.9124702535097
483,53.6983070373535,63.1508445739746,63.1508445739746,326.565365956665,0.990646458426473,7.90230325227877,15.9538313291518,3,126.199344162891,-136.456762448313,15.9538313291518,727,125.521090449729,-120.517355119946,139.446636379603,-145.346868353423,501,483,704,139.446636379603,-145.346868353423,113.75515444998,-146.440092377154,468, 483,728,113.75515444998,-146.440092377154,125.521090449729,-120.517355119946,484, 483,126.240960426437,-137.434771950174, 241, 125.521090449729, -120.517355119946, 230, 139.446636379603, -145.346868353423233, 113.75515444998, -146.440092377154
484,52.1205368041992,66.9745254516602,60.9049263000488,336.862470575778,0.982805533975321,8.00470136978027,16.2894918538,3,112.425377906459,-130.204968749682,16.2894918538,728,125.521090449729,-120.517355119946,113.75515444998,-146.440092377154,483,484,703,113.75515444998,-146.440092377154,96.3620442263578,-127.5,689, 484,696,96.3620442263578,-127.5,125.521090449729,-120.517355119946,467, 484,111.879429708689,-131.485815832367, 241, 125.521090449729, -120.517355119946, 233, 113.75515444998, -146.440092377154231, 96.3620442263578, -127.5
485,53.2367897033691,54.747745513916,72.0154647827148,416.332145939994,0.968893865991618,8.86077333668168,18.2904932061121,3,140.542542609236,-110.081929074858,18.2904932061121,731,125.521090449729,-120.517355119946,146.570685095349,-92.8133553094907,486,485,755,146.570685095349,-92.8133553094907,155.392832181074,-120.75952437321,502, 485,730,155.392832181074,-120.75952437321,125.521090449729,-120.517355119946,501, 485,142.494869242051,-111.363411600882, 241, 125.521090449729, -120.517355119946, 242, 146.570685095349, -92.8133553094907250, 155.392832181074, -120.75952437321
486,48.2963066101074,65.8518447875977,65.8518447875977,451.912985171341,0.966946900162856,9.21751790469295,19.0651997604843,3,129.835613281027,-101.946767228192,19.0651997604843,731,146.570685095349,-92.8133553094907,125.521090449729,-120.517355119946,485,486,726,125.521090449729,-120.517355119946,111.88316698627,-95.5287056874271,467, 486,265,111.88316698627,-95.5287056874271,146.570685095349,-92.8133553094907,182, 486,127.99164751045,-102.953138705621, 242, 146.570685095349, -92.8133553094907, 241, 125.521090449729, -120.517355119946235, 111.88316698627, -95.5287056874271
487,91.8261566162109,44.0869216918945,44.0869216918945,534.373420598747,0.809406436589511,9.51046793310926,23.4998574342509,3,179.899880265145,140.349683071404,23.4998574342508,1095,172.356395131345,118.093467502124,157.4145799204,147.18009798096,730,487,1092,157.4145799204,147.18009798096,201.904403991722,132.10079011558,853, 487,1096,201.904403991722,132.10079011558,172.356395131345,118.093467502124,507, 487,177.225126347822,132.458118532888, 364, 172.356395131345, 118.093467502124, 363, 157.4145799204, 147.18009798096253, 201.904403991722, 132.10079011558
488,54.5260238647461,74.8134078979492,50.6605567932129,384.34012459986,0.952419472979352,8.4672699531028,17.7805477383102,3,192.286917125679,41.000495749878,17.7805477383103,288,174.506455725143,40.9450858373608,195.72302525022,58.4458687419005,732,488,791,195.72302525022,58.4458687419005,207.655036442461,32.0579688956008,681, 488,774,207.655036442461,32.0579688956008,174.506455725143,40.9450858373608,526, 488,192.628172472608,43.816307824954, 365, 174.506455725143, 40.9450858373608, 262, 195.72302525022, 58.4458687419005261, 207.655036442461, 32.0579688956008
489,53.0810585021973,69.9110870361328,57.0078544616699,305.193660749017,0.977373188735105,7.60698783361072,15.5661888852415,3,86.4545896615159,17.2725471397553,15.5661888852415,1066,80.25,2.99636755475337,75.9394317794664,28.750251227533,709,489,1068,75.9394317794664,28.750251227533,100.405629909517,24.1772348524382,452, 489,1062,100.405629909517,24.1772348524382,80.25,2.99636755475337,712, 489,85.5316872296611,18.6412845449082, 239, 80.25, 2.99636755475337, 354, 75.9394317794664, 28.750251227533355, 100.405629909517, 24.1772348524382
490,77.4164428710938,55.4829330444336,47.1006240844727,391.047881718186,0.930455498993821,8.47567228160974,18.2183291748508,3,157.271208995559,35.0413761482273,18.2183291748508,1101,156.617084049607,16.8347938638362,139.161471155394,37.0275567250419,726,490,1099,139.161471155394,37.0275567250419,174.506455725143,40.9450858373608,731, 490,1028,174.506455725143,40.9450858373608,156.617084049607,16.8347938638362,684, 490,156.761670310048,31.6024788087463, 366, 156.617084049607, 16.8347938638362, 243, 139.161471155394, 37.0275567250419365, 174.506455725143, 40.9450858373608
491,33.4414367675781,76.1570281982422,70.4015426635742,523.988881670751,0.818275258649402,9.32751722243563,22.7979940095735,3,175.05490483346,-109.220398328626,22.7979940095734,739,155.392832181074,-120.75952437321,183,-87.8516362293563,502,491,1124,183,-87.8516362293563,197.827184883726,-108.137904830791,748, 491,751,197.827184883726,-108.137904830791,155.392832181074,-120.75952437321,747, 491,178.740005688266,-105.583021811119, 250, 155.392832181074, -120.75952437321, 245, 183, -87.8516362293563373, 197.827184883726, -108.137904830791
492,30.9344387054443,84.3496932983398,64.7158737182617,348.282026961801,0.766640379561106,7.43758271572928,19.4030549760168,3,160.535184658736,-79.342227133035,19.4030549760168,729,146.570685095349,-92.8133553094907,159,-60,472,492,286,159,-60,176.868704129067,-68.8687041290673,186, 492,693,176.868704129067,-68.8687041290673,146.570685095349,-92.8133553094907,494, 492,160.813129741472,-73.8940198128527, 242, 146.570685095349, -92.8133553094907, 30, 159, -60246, 176.868704129067, -68.8687041290673
493,23.8169746398926,94.7820129394531,61.4010162353516,175.5,0.62030274320377,4.88784472710198,15.7595457400591,3,192.305313101105,-65.6946868988952,15.7595457400592,742,176.868704129067,-68.8687041290673,198,-51,189,493,303,198,-51,207,-60,197, 493,299,207,-60,176.868704129067,-68.8687041290673,198, 493,193.956234709689,-59.9562347096891, 246, 176.868704129067, -68.8687041290673, 85, 198, -5172, 207, -60
494,69.5804672241211,79.8561019897461,30.5634365081787,360.978489501896,0.772158570142615,7.57309956201275,19.6153998798822,3,163.861756390905,-83.5514566974516,19.6153998798822,743,176.868704129067,-68.8687041290673,183,-87.8516362293563,198,494,740,183,-87.8516362293563,146.570685095349,-92.8133553094907,502, 494,693,146.570685095349,-92.8133553094907,176.868704129067,-68.8687041290673,492, 494,168.813129741472,-83.1778985559715, 246, 176.868704129067, -68.8687041290673, 245, 183, -87.8516362293563242, 146.570685095349, -92.8133553094907
495,51.9301414489746,76.1979446411133,51.8719177246094,311.017801501442,0.945223310440665,7.59975224246657,16.0803318295727,3,210.685471218002,-198.070483764923,16.0803318295726,1110,207.100938509297,-182.394763781158,226.763976552517,-198.312842914025,740,495,1304,226.763976552517,-198.312842914025,206.59848232473,-213.62276956269,868, 495,1107,206.59848232473,-213.62276956269,207.100938509297,-182.394763781158,867, 495,213.487799128848,-198.110125419291, 369, 207.100938509297, -182.394763781158, 368, 226.763976552517, -198.312842914025433, 206.59848232473, -213.62276956269
496,59.2429847717285,76.1610717773438,44.595947265625,397.877158494537,0.925334617429774,8.52591843679042,18.427752028714,3,299.164225658743,-157.548921468505,18.4277520287141,1116,289.517901073079,-173.250210167838,283.328451317486,-148.125,793,496,810,283.328451317486,-148.125,315,-148.125,227, 496,807,315,-148.125,289.517901073079,-173.250210167838,210, 496,295.948784130188,-156.500070055946, 371, 289.517901073079, -173.250210167838, 268, 283.328451317486, -148.125269, 315, -148.125
497,89.9622421264648,90.0323638916016,0.012809282168746,4661271.56250916,0.000188274552991045,14.8118000060303,157342.559264871,3,157657.558567943,-192.5625,157342.55926518,805,315,-207.375,315,-177.75,743,497,804,315,-177.75,315000,0,540, 497,1182,315000,0,315,-207.375,536, 497,105210,-128.375, 393, 315, -207.375, 267, 315, -177.75124, 315000, 0
498,44.9605369567871,0.0104950284585357,135.035888671875,6196896.56250016,8.82765770962273E-05,13.9113936736876,315177.46000784,3,177.1875,-315414.45939296,315177.460007848,1119,196.875,-237,-315000,-315000,866,498,284,-315000,-315000,157.5,-237,188, 498,1120,157.5,-237,196.875,-237,745, 498,-104881.875,-105158, 372, 196.875, -237, 125, -315000, -315000113, 157.5, -237
499,49.422679901123,49.422679901123,81.1546478271484,311.934552745136,0.90943072656964,7.52159821554761,16.541332936746,3,214.207716227705,-110.438749939266,16.5413329367459,795,219,-94.6068292860392,214.45303783092,-126.978263615166,206,499,1122,214.45303783092,-126.978263615166,197.827184883726,-108.137904830791,530, 499,747,197.827184883726,-108.137904830791,219,-94.6068292860392,748, 499,210.426740904882,-109.907665910665, 251, 219, -94.6068292860392, 264, 214.45303783092, -126.978263615166373, 197.827184883726, -108.137904830791
500,63.6410064697266,63.6410064697266,52.7179870605469,322.908187905526,0.987453325882738,7.84917314897297,15.8978109511276,3,203.754729469826,-166.853101125511,15.8978109511277,1112,217.845148269639,-159.491002845559,207.100938509297,-182.394763781158,740,500,1125,207.100938509297,-182.394763781158,189.361864437103,-160.101373258691,739, 500,1104,189.361864437103,-160.101373258691,217.845148269639,-159.491002845559,529, 500,204.769317072013,-167.329046628469, 248, 217.845148269639, -159.491002845559, 369, 207.100938509297, -182.394763781158374, 189.361864437103, -160.101373258691
501,57.4989356994629,62.2512817382813,60.2497749328613,369.164233783152,0.998259593416386,8.42395426676713,16.8772818660074,3,140.393259071526,-128.496154758332,16.8772818660073,754,155.392832181074,-120.75952437321,139.446636379603,-145.346868353423,187,501,727,139.446636379603,-145.346868353423,125.521090449729,-120.517355119946,483, 501,730,125.521090449729,-120.517355119946,155.392832181074,-120.75952437321,485, 501,140.120186336802,-128.874582615526, 250, 155.392832181074, -120.75952437321, 230, 139.446636379603, -145.346868353423241, 125.521090449729, -120.517355119946
502,57.5140914916992,80.2359771728516,42.2499198913574,530.916404361925,0.893803546552668,9.7392875845959,21.79290431809,3,166.364966472338,-101.930213506589,21.7929043180899,755,155.392832181074,-120.75952437321,146.570685095349,-92.8133553094907,485,502,740,146.570685095349,-92.8133553094907,183,-87.8516362293563,494, 502,739,183,-87.8516362293563,155.392832181074,-120.75952437321,491, 502,161.654505758808,-100.474838637352, 250, 155.392832181074, -120.75952437321, 242, 146.570685095349, -92.8133553094907245, 183, -87.8516362293563
503,60.2482528686523,59.8758773803711,59.8758773803711,582.391768808609,0.999985937789711,10.5867983024374,21.1738943566298,3,202.959824788269,-80.7848691716891,21.1738943566299,757,219,-94.6068292860392,183,-87.8516362293563,748,503,738,183,-87.8516362293563,207,-60,198, 503,287,207,-60,219,-94.6068292860392,190, 503,203,-80.8194885051318, 251, 219, -94.6068292860392, 245, 183, -87.851636229356372, 207, -60
504,58.2358169555664,75.230354309082,46.5338325500488,326.232519616182,0.938568216984891,7.75910594112522,16.5339200725356,3,243,-71.3741159201494,16.5339200725356,310,231,-60,255,-60,207,504,1173,255,-60,247.83254233884,-87.1860433013485,528, 504,305,247.83254233884,-87.1860433013485,231,-60,531, 504,244.61084744628,-69.0620144337828, 73, 231, -60, 74, 255, -60390, 247.83254233884, -87.1860433013485
505,45.5071029663086,90.6943893432617,43.7985076904297,556.543767477598,0.820960043164818,9.74547645762044,23.7416584126346,3,21.9258601661151,148.526699072279,23.7416584126346,1131,45.6061912213087,146.82133538712,21.214856898608,124.795689432236,840,505,994,21.214856898608,124.795689432236,-1.78884668169458,149.657638197375,661, 505,980,-1.78884668169458,149.657638197375,45.6061912213087,146.82133538712,835, 505,21.6774004794074,140.424887672243, 376, 45.6061912213087, 146.82133538712, 320, 21.214856898608, 124.795689432236330, -1.78884668169458, 149.657638197375
506,97.5938720703125,41.2030639648438,41.2030639648438,361.208051003392,0.745218005622971,7.63523935699069,20.4912906005484,3,211.089036522577,222.240116659981,20.4912906005482,1311,194.580212252757,210.101265326172,196.875,237,807,506,1308,196.875,237,220.939779557394,204.27192665269,769, 506,1312,220.939779557394,204.27192665269,194.580212252757,210.101265326172,873, 506,204.131663936717,217.124397326287, 436, 194.580212252757, 210.101265326172, 435, 196.875, 237384, 220.939779557394, 204.27192665269
507,45.5464477539063,97.9554214477539,36.4981231689453,441.210935773949,0.731608944574158,8.37874567585754,22.9049842487492,3,194.001726994315,110.602278545936,22.9049842487492,1134,180.508174687165,92.0938385908873,172.356395131345,118.093467502124,522,507,1096,172.356395131345,118.093467502124,201.904403991722,132.10079011558,487, 507,780,201.904403991722,132.10079011558,180.508174687165,92.0938385908873,729, 507,184.922991270077,114.096032069531, 377, 180.508174687165, 92.0938385908873, 364, 172.356395131345, 118.093467502124253, 201.904403991722, 132.10079011558
508,90,25.2673110961914,64.7326812744141,410.590589274444,0.662336545410689,7.63733859588198,23.0618064148834,3,246.09375,216.144604989234,23.0618064148838,1275,255.9375,237,255.9375,195.289209978469,699,508,1051,255.9375,195.289209978469,236.25,237,770, 508,1276,236.25,237,255.9375,237,849, 508,249.375,223.096403326156, 424, 255.9375, 237, 349, 255.9375, 195.289209978469347, 236.25, 237
509,60.0032806396484,60.0032806396484,59.9934463500977,380.07976735551,0.999999990175154,8.55256598062629,17.1051321293079,3,306.445738552565,44.4375000000002,17.1051321293076,1015,315,59.25,315,29.625,428,509,1146,315,29.625,289.340606423257,44.4375000000001,678, 509,1016,289.340606423257,44.4375000000001,315,59.25,764, 509,306.446868807752,44.4375, 337, 315, 59.25, 338, 315, 29.625381, 289.340606423257, 44.4375000000001
510,52.3588790893555,85.3277206420898,42.3133964538574,630.229670382467,0.863287176624904,10.5121919308746,24.3538702195784,3,235.37194602363,-6.04176378281298,24.3538702195783,643,235.795749470094,18.3084186664178,259.654816513761,-4.18348623853211,682,510,1013,259.654816513761,-4.18348623853211,231,-30,673, 510,711,231,-30,235.795749470094,18.3084186664178,674, 510,242.150188661285,-5.29168919070476, 340, 235.795749470094, 18.3084186664178, 336, 259.654816513761, -4.1834862385321182, 231, -30
511,69.6192855834961,55.190357208252,55.190357208252,336.771849102285,0.979920112086728,7.99797412191677,16.3237268492942,3,280.386564622564,119.545204924799,16.3237268492942,1152,264.172895409175,121.437555021682,287.806968474204,134.0848632746,514,511,1149,287.806968474204,134.0848632746,284.259193286452,103.6875,705, 511,1153,284.259193286452,103.6875,264.172895409175,121.437555021682,767, 511,278.746352389944,119.736639432094, 383, 264.172895409175, 121.437555021682, 382, 287.806968474204, 134.0848632746379, 284.259193286452, 103.6875
